0.077128666,1989.801004,22.11734495,14.2647472,-5.97039777
0.031874768,2006.637826,56.25871444,-3.55425269,-5.258596868
0.009061938,2022.648457,28,0,0
0.000121506,2037.733126,-20,43,-4
0,2051.788914,20,-36,49
0,2064.701892,46,-33,-19
3.04297145569474e-05,2076.355731,0,40,-38
0.000649837,2086.647017,-20,-27,18
0.000434547,2095.520387,36,-26,-27
0,2102.931653,49,-22,-2
0,2108.835097,0,45,-29
0,2113.178945,-23,-20,50
0,2115.909928,10,-2,-12
4.62994861910791e-05,2116.972328,-37,49,-9
3.24835794691839e-05,2116.300113,35,-34,35
9.85953729516377e-07,2113.824527,44,-18,-35
0,2109.477625,43,-20,27
0,2103.195116,50,9,28
0,2094.913736,-15,38,-24
3.29060037601299e-06,2084.58151,40,-40,-39
2.42216918221989e-06,2072.200615,44,29,29
1.50289916091487e-07,2057.789444,49,26,17
0,2041.371188,1,-6,3
0,2022.99356,1,46,-22
0,2002.712087,-4,-18,-21
2.33258414840222e-07,1980.588688,-45,-8,34
1.80182004719106e-07,1956.720105,32,38,7
1.67248218190032e-08,1931.214893,15,-25,16
0,1904.182605,7,33,4
0,1875.738532,-39,-6,23
0,1846.000038,19,26,-15
1.64887092389508e-08,1815.082438,46,32,45
1.33730544285047e-08,1783.088308,31,14,-40
1.64189440864294e-09,1750.115339,20,47,-5
0,1716.261275,20,47,2
0,1681.624275,10,30,45
0,1646.302667,12,-2,8
1.16207369739731e-09,1610.392618,-5,15,0
9.90379731888139e-10,1573.974955,-17,-15,15
1.5054305337069e-10,1537.123872,18,14,-41
0,1499.912496,-14,-9,37
0,1462.406071,-33,11,38
0,1424.666224,-32,-34,-35
8.16343007670493e-11,1386.753528,-1,28,29
7.31912119978028e-11,1348.720159,-18,-22,10
1.3218146922936e-11,1310.614204,-15,26,17
0,1272.483877,40,46,-18
0,1234.37877,15,13,-8
0,1196.349179,-35,25,-28
5.71450066163464e-12,1158.445727,15,10,-7
5.39798079134555e-12,1120.722028,26,49,48
